open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,datetime
1658448000000,1575.45,1595.92,1553.1,1561.45,113192.8483,1658462399999,178261291.041318,133059,56676.0951,89273143.277642,2022-07-22 00:00:00
1658462400000,1561.45,1614.02,1555.87,1601.69,167980.8594,1658476799999,267096241.721928,182550,87625.1917,139375435.950701,2022-07-22 04:00:00
1658476800000,1601.69,1650.05,1595.12,1639.08,306124.8898,1658491199999,498414901.75602,295961,162334.4997,264321806.203087,2022-07-22 08:00:00
1658491200000,1639.08,1644.5,1569.05,1574.91,286637.9576,1658505599999,460547353.709316,323769,140530.5248,225837053.498012,2022-07-22 12:00:00
1658505600000,1574.9,1591.99,1519.65,1526.2,199606.11,1658519999999,311814194.183243,236350,95448.0072,149222629.99176,2022-07-22 16:00:00
1658520000000,1526.21,1544.54,1516.11,1535.27,97180.4222,1658534399999,148902199.872845,124210,47645.4388,73007853.885238,2022-07-22 20:00:00
1658534400000,1535.27,1580.0,1523.45,1571.0,112331.3469,1658548799999,174890451.347792,137776,57651.3729,89747987.229688,2022-07-23 00:00:00
1658548800000,1571.01,1596.51,1564.28,1578.35,124844.7131,1658563199999,197415819.70071,141851,62809.8728,99320171.500277,2022-07-23 04:00:00
1658563200000,1578.35,1588.35,1519.0,1522.19,184858.7387,1658577599999,286380886.620913,192024,89095.559,138045409.373733,2022-07-23 08:00:00
1658577600000,1522.19,1537.3,1501.65,1523.67,142349.8844,1658591999999,216716013.08978,164677,70125.8214,106794995.20739,2022-07-23 12:00:00
1658592000000,1523.67,1532.99,1488.0,1513.33,186605.5231,1658606399999,281570238.796877,187485,90930.4692,137248677.112527,2022-07-23 16:00:00
1658606400000,1513.25,1555.26,1511.56,1548.67,100294.5277,1658620799999,153991160.633406,126852,52480.8955,80554988.828824,2022-07-23 20:00:00
1658620800000,1548.66,1577.24,1545.67,1551.51,108044.0686,1658635199999,168654107.537761,164855,55395.6705,86501456.438121,2022-07-24 00:00:00
1658635200000,1551.51,1619.99,1546.9,1604.44,209318.751,1658649599999,334323650.54395,279761,107951.4581,172391955.867373,2022-07-24 04:00:00
1658649600000,1604.44,1628.86,1580.0,1615.85,165371.2689,1658663999999,265354533.477008,186351,78347.5268,125822272.197941,2022-07-24 08:00:00
1658664000000,1615.84,1621.42,1573.0,1612.61,188316.0209,1658678399999,301046181.684,195059,92098.733,147230979.841813,2022-07-24 12:00:00
1658678400000,1612.61,1615.38,1583.51,1602.76,116376.0563,1658692799999,186244148.992519,143606,58444.5043,93524040.717784,2022-07-24 16:00:00
1658692800000,1602.75,1664.34,1589.01,1597.7,222509.734,1658707199999,360666455.393637,268890,119581.3534,193959940.279608,2022-07-24 20:00:00
1658707200000,1597.7,1609.55,1498.95,1511.51,321802.8622,1658721599999,495220850.951942,274757,156831.3041,241296717.1268,2022-07-25 00:00:00
1658721600000,1511.51,1529.84,1499.45,1522.12,151357.4575,1658735999999,230026124.053778,178298,75749.4443,115122152.434554,2022-07-25 04:00:00
1658736000000,1522.12,1553.79,1510.7,1537.5,151747.8745,1658750399999,233261307.572636,163326,70635.9644,108595817.305648,2022-07-25 08:00:00
1658750400000,1537.49,1538.65,1502.21,1526.03,238151.5504,1658764799999,362264953.545798,237250,119621.1475,181963802.203565,2022-07-25 12:00:00
1658764800000,1526.02,1534.94,1455.17,1495.0,228960.8992,1658779199999,342957896.009115,234966,107834.1997,161579131.491976,2022-07-25 16:00:00
1658779200000,1495.0,1538.51,1435.58,1440.79,326370.3371,1658793599999,487493606.683392,319051,160125.6336,239442778.41025,2022-07-25 20:00:00
1658793600000,1440.79,1450.0,1400.46,1433.05,290515.8395,1658807999999,414139465.490182,268859,137903.8055,196594602.650636,2022-07-26 00:00:00
1658808000000,1433.04,1438.3,1406.68,1409.46,164620.3735,1658822399999,234457134.13039,142872,81964.0699,116722185.990564,2022-07-26 04:00:00
1658822400000,1409.46,1423.97,1385.08,1406.33,119648.9608,1658836799999,168642980.449495,127306,57551.4156,81149908.433356,2022-07-26 08:00:00
1658836800000,1406.33,1420.39,1363.87,1368.68,254885.8894,1658851199999,353350331.863321,237412,122975.2807,170530966.233269,2022-07-26 12:00:00
1658851200000,1368.67,1396.0,1356.86,1366.02,152127.9014,1658865599999,209224705.199123,168968,75289.7145,103548631.265097,2022-07-26 16:00:00
1658865600000,1366.09,1454.11,1356.17,1449.12,217844.7762,1658879999999,305113892.267067,230370,113676.6104,159338791.311729,2022-07-26 20:00:00
1658880000000,1449.12,1458.88,1420.83,1424.76,151529.5523,1658894399999,218025148.590696,155773,75309.1083,108341501.406366,2022-07-27 00:00:00
1658894400000,1424.75,1472.0,1422.53,1464.47,154535.7859,1658908799999,224368401.649279,144478,82472.8796,119739236.919798,2022-07-27 04:00:00
1658908800000,1464.47,1474.96,1446.93,1452.68,132656.9585,1658923199999,194104811.3196,125624,65736.3368,96199754.971707,2022-07-27 08:00:00
1658923200000,1452.68,1496.99,1444.91,1489.2,191261.2824,1658937599999,282995085.06072,199819,99450.6543,147142123.57392,2022-07-27 12:00:00
1658937600000,1489.2,1615.0,1477.4,1587.96,640486.4584,1658951999999,993934246.915141,626741,336878.6481,523025465.798065,2022-07-27 16:00:00
1658952000000,1587.96,1644.44,1585.0,1635.74,242956.0038,1658966399999,392420124.275146,294955,127110.8785,205391135.157015,2022-07-27 20:00:00
1658966400000,1635.74,1677.0,1605.29,1648.64,254233.381,1658980799999,416998203.568097,280305,130889.6159,214678451.250443,2022-07-28 00:00:00
1658980800000,1648.64,1654.47,1614.0,1618.44,161111.9854,1658995199999,263848448.307641,170869,74976.4247,122808613.135835,2022-07-28 04:00:00
1658995200000,1618.44,1645.04,1601.23,1641.52,158773.5459,1659009599999,257645727.212947,172847,82474.6109,133862462.481403,2022-07-28 08:00:00
1659009600000,1641.52,1755.0,1593.27,1728.31,535052.55925,1659023999999,890213875.345571,563698,274764.24165,457579908.555193,2022-07-28 12:00:00
1659024000000,1728.32,1750.0,1713.35,1725.98,244552.9865,1659038399999,423032011.580047,283437,122238.0605,211433864.160094,2022-07-28 16:00:00
1659038400000,1725.98,1784.79,1712.61,1724.52,224420.6175,1659052799999,392542558.296478,247962,116326.9025,203527431.931393,2022-07-28 20:00:00
1659052800000,1724.52,1733.98,1696.0,1727.02,144740.1656,1659067199999,248428475.40074,182437,70449.2524,120939155.226892,2022-07-29 00:00:00
1659067200000,1727.02,1752.03,1706.14,1715.36,146530.842,1659081599999,253184175.575976,181466,69623.7767,120332131.101998,2022-07-29 04:00:00
1659081600000,1715.35,1733.11,1664.27,1681.39,189275.7295,1659095999999,322565493.108517,224648,90612.6224,154550358.355472,2022-07-29 08:00:00
1659096000000,1681.4,1744.0,1655.02,1721.66,315424.7364,1659110399999,535653457.073567,353550,173167.154,293799929.726729,2022-07-29 12:00:00
1659110400000,1721.66,1736.23,1663.44,1723.84,246227.3858,1659124799999,418640980.804295,281480,118221.3026,201215251.114951,2022-07-29 16:00:00
1659124800000,1723.83,1765.99,1703.01,1721.68,163067.711,1659139199999,282786225.263692,215952,85176.5744,147766865.127173,2022-07-29 20:00:00
1659139200000,1721.68,1735.31,1686.84,1707.14,145133.6224,1659153599999,248707457.572985,181459,71112.9252,121883321.288319,2022-07-30 00:00:00
1659153600000,1707.15,1720.0,1688.69,1715.5,68455.1486,1659167999999,116864837.795537,97650,32880.7138,56137039.141511,2022-07-30 04:00:00
1659168000000,1715.5,1723.54,1678.25,1704.77,108839.8589,1659182399999,185133166.794255,165199,53662.3556,91279960.364721,2022-07-30 08:00:00
1659182400000,1704.77,1744.85,1696.01,1736.84,183779.0205,1659196799999,316870738.133468,240375,96984.4601,167258906.375015,2022-07-30 12:00:00
1659196800000,1736.84,1737.49,1689.07,1691.93,103836.7588,1659211199999,178341763.51193,159652,47590.761,81777095.993628,2022-07-30 16:00:00
1659211200000,1691.92,1710.02,1673.01,1697.0,125088.1194,1659225599999,211809004.857679,183978,57541.9601,97441202.045728,2022-07-30 20:00:00
1659225600000,1697.0,1712.77,1686.4,1693.74,83340.8994,1659239999999,141684792.402563,118958,41133.9937,69934855.516788,2022-07-31 00:00:00
1659240000000,1693.75,1708.29,1689.36,1697.93,53767.3941,1659254399999,91357370.527262,82860,27666.2118,47008045.133647,2022-07-31 04:00:00
1659254400000,1697.93,1724.19,1686.06,1718.57,95325.0782,1659268799999,162728160.551897,134401,45911.1695,78370124.842576,2022-07-31 08:00:00
1659268800000,1718.56,1722.32,1692.42,1712.04,81433.339,1659283199999,139242737.252048,126476,40997.7119,70109608.654506,2022-07-31 12:00:00
1659283200000,1712.05,1754.69,1687.01,1717.37,210334.3835,1659297599999,360983956.126685,251845,109010.673,187178685.386362,2022-07-31 16:00:00
1659297600000,1717.37,1724.93,1666.0,1678.12,172125.7137,1659311999999,290616521.26121,172168,91063.588,153729977.655523,2022-07-31 20:00:00
1659312000000,1678.12,1704.68,1672.63,1691.77,80181.8036,1659326399999,135349885.547476,106372,40516.099,68401685.489393,2022-08-01 00:00:00
1659326400000,1691.78,1697.22,1672.79,1692.87,74921.7213,1659340799999,126246200.796754,101850,36937.5965,62258954.998756,2022-08-01 04:00:00
1659340800000,1692.88,1695.36,1641.09,1668.21,112901.8504,1659355199999,188314976.803366,147707,51601.778,86065360.426942,2022-08-01 08:00:00
1659355200000,1668.21,1690.59,1636.47,1672.6,192661.1554,1659369599999,321291972.765602,233361,97226.6685,162218151.811352,2022-08-01 12:00:00
1659369600000,1672.59,1673.59,1615.99,1622.27,219598.8947,1659383999999,359665156.193277,272159,104151.7844,170502225.24938,2022-08-01 16:00:00
1659384000000,1622.28,1644.14,1606.12,1630.28,121301.1394,1659398399999,197268016.852979,168121,62341.1584,101412690.199351,2022-08-01 20:00:00
1659398400000,1630.28,1657.11,1568.35,1577.35,200194.5793,1659412799999,321638030.450274,244858,93120.2761,149577223.25705,2022-08-02 00:00:00
1659412800000,1577.3,1599.99,1566.17,1593.52,121271.6683,1659427199999,191932255.318521,176116,61873.0205,97968127.700828,2022-08-02 04:00:00
1659427200000,1593.52,1598.99,1559.28,1587.36,137174.3835,1659441599999,216819008.897423,192488,70800.8788,111950847.792011,2022-08-02 08:00:00
1659441600000,1587.36,1637.99,1564.17,1629.93,283969.1275,1659455999999,454220814.617091,363324,146134.9673,233770001.837944,2022-08-02 12:00:00
1659456000000,1629.92,1678.0,1622.02,1637.14,243088.0096,1659470399999,402552929.296921,319010,112470.2804,186103726.141422,2022-08-02 16:00:00
1659470400000,1637.14,1661.04,1628.2,1630.91,96266.7422,1659484799999,158387372.418715,163082,48912.4413,80478361.155379,2022-08-02 20:00:00
1659484800000,1630.91,1639.25,1589.71,1619.95,149046.2077,1659499199999,240014799.698182,216225,74660.7736,120229526.497649,2022-08-03 00:00:00
1659499200000,1619.95,1643.99,1613.2,1629.09,111273.6863,1659513599999,181085564.917617,164020,55980.0712,91093309.062131,2022-08-03 04:00:00
1659513600000,1629.08,1672.99,1628.66,1665.54,132080.6179,1659527999999,218510555.286149,197960,67518.3833,111698600.356042,2022-08-03 08:00:00
1659528000000,1665.55,1685.03,1645.3,1655.86,164441.7162,1659542399999,273320255.299635,223885,78660.6514,130759682.303941,2022-08-03 12:00:00
1659542400000,1655.87,1671.74,1647.24,1654.38,110664.2336,1659556799999,183774929.722155,152501,59197.49,98317494.571457,2022-08-03 16:00:00
1659556800000,1654.38,1657.34,1607.42,1618.16,110218.2796,1659571199999,179622362.098516,157815,53441.3675,87086749.098814,2022-08-03 20:00:00
1659571200000,1618.16,1659.28,1615.57,1651.14,111612.711,1659585599999,183533894.42735,161961,57969.5396,95351027.347262,2022-08-04 00:00:00
1659585600000,1651.15,1662.79,1615.15,1625.93,116602.9023,1659599999999,190649053.3834,155511,52902.0161,86536866.85319,2022-08-04 04:00:00
1659600000000,1625.92,1630.99,1606.27,1615.71,107309.7791,1659614399999,173878093.488679,154320,52020.9467,84302440.048728,2022-08-04 08:00:00
1659614400000,1615.72,1644.0,1596.84,1615.59,177224.3038,1659628799999,286649162.86166,248490,89714.3357,145095131.070936,2022-08-04 12:00:00
1659628800000,1615.6,1624.44,1580.39,1590.96,147951.9275,1659643199999,236427215.9144,212603,73326.3274,117191933.011999,2022-08-04 16:00:00
1659643200000,1590.97,1613.29,1581.09,1607.96,74850.5573,1659657599999,119513085.073457,118749,38558.7373,61568990.789478,2022-08-04 20:00:00
1659657600000,1607.97,1669.83,1605.64,1659.65,181922.1703,1659671999999,299361618.963452,222862,84744.8929,139382310.625585,2022-08-05 00:00:00
1659672000000,1659.66,1679.6,1646.63,1662.87,105665.7858,1659686399999,175664694.011181,152568,52235.0176,86844176.793242,2022-08-05 04:00:00
1659686400000,1662.87,1717.87,1652.13,1713.43,152209.4,1659700799999,256246078.23685,200514,83588.7854,140703502.620762,2022-08-05 08:00:00
1659700800000,1713.43,1725.0,1660.01,1670.05,315073.2673,1659715199999,532990353.192814,454212,162088.5068,274290118.766297,2022-08-05 12:00:00
1659715200000,1670.06,1684.45,1656.77,1681.36,116571.9268,1659729599999,194721273.212798,175881,55002.596,91896574.97948,2022-08-05 16:00:00
1659729600000,1681.35,1742.07,1666.34,1736.81,134403.921,1659743999999,229814674.690236,198479,74443.3839,127347904.589088,2022-08-05 20:00:00
1659744000000,1736.81,1749.93,1725.87,1734.47,124612.8786,1659758399999,216560630.29289,206631,64003.0461,111247269.027601,2022-08-06 00:00:00
1659758400000,1734.47,1737.98,1713.99,1720.73,67956.0182,1659772799999,117208308.351446,106507,35193.7779,60690413.174968,2022-08-06 04:00:00
1659772800000,1720.73,1724.41,1702.62,1712.11,93621.3898,1659787199999,160431197.817916,117149,53229.27,91177492.653342,2022-08-06 08:00:00
1659787200000,1712.1,1720.97,1706.6,1715.53,74418.2648,1659801599999,127536182.244479,93285,40142.0853,68798643.530939,2022-08-06 12:00:00
1659801600000,1715.53,1720.92,1685.26,1714.73,104881.3581,1659815999999,179173583.020759,130636,53333.1459,91119930.634393,2022-08-06 16:00:00
1659816000000,1714.73,1724.27,1687.29,1690.6,57824.7349,1659830399999,98569979.259719,98665,27342.5232,46608562.59694,2022-08-06 20:00:00
1659830400000,1690.6,1698.49,1668.0,1684.07,101183.7146,1659844799999,170023708.840638,154444,52072.9406,87494944.841474,2022-08-07 00:00:00
1659844800000,1684.07,1689.35,1672.71,1686.24,53709.2951,1659859199999,90366133.489876,92119,27607.0656,46459480.410256,2022-08-07 04:00:00
1659859200000,1686.23,1694.13,1673.02,1692.6,50276.855,1659873599999,84632908.473849,92531,26428.17,44490622.98019,2022-08-07 08:00:00
1659873600000,1692.59,1715.18,1691.16,1698.89,87108.2785,1659887999999,148353627.95275,142878,44311.9475,75470886.178135,2022-08-07 12:00:00
1659888000000,1698.89,1717.0,1695.18,1708.45,69471.2147,1659902399999,118720149.743294,97337,36089.008,61671269.26271,2022-08-07 16:00:00
1659902400000,1708.44,1729.79,1690.0,1700.19,78155.4061,1659916799999,133653622.88168,113182,39711.0099,67931827.863817,2022-08-07 20:00:00
1659916800000,1700.2,1720.0,1693.87,1709.77,76003.8281,1659931199999,129845075.308874,107400,37139.9889,63440864.877016,2022-08-08 00:00:00
1659931200000,1709.76,1740.0,1708.3,1732.79,102742.9922,1659945599999,177488036.391005,129448,52405.2098,90523580.693602,2022-08-08 04:00:00
1659945600000,1732.78,1792.65,1728.28,1789.37,176964.2384,1659959999999,312738942.605193,226799,97665.3488,172539531.86266,2022-08-08 08:00:00
1659960000000,1789.37,1818.0,1767.0,1775.31,201012.2651,1659974399999,360833571.510857,249042,100583.2791,180654292.234574,2022-08-08 12:00:00
1659974400000,1775.31,1787.0,1755.6,1783.13,114974.7704,1659988799999,203474021.430882,141169,58512.7092,103579317.402323,2022-08-08 16:00:00
1659988800000,1783.12,1799.32,1757.99,1777.05,109922.4501,1660003199999,195525498.45621,133869,56840.0422,101101983.760759,2022-08-08 20:00:00
1660003200000,1777.05,1786.81,1761.44,1778.53,65393.3133,1660017599999,115961218.611643,100094,31840.4126,56465684.985241,2022-08-09 00:00:00
1660017600000,1778.53,1790.83,1766.71,1782.02,71572.3883,1660031999999,127225277.920884,113589,36736.0316,65304459.260817,2022-08-09 04:00:00
1660032000000,1782.01,1783.0,1692.2,1704.04,227871.3486,1660046399999,395032587.947962,279719,103655.978,179648495.220878,2022-08-09 08:00:00
1660046400000,1704.04,1718.0,1667.93,1684.63,231200.1821,1660060799999,391905594.591999,273346,116667.3725,197770591.624542,2022-08-09 12:00:00
1660060800000,1684.64,1698.52,1674.58,1688.0,122767.6364,1660075199999,207218171.668118,151639,60822.609,102656163.531867,2022-08-09 16:00:00
1660075200000,1688.01,1716.74,1687.4,1702.76,99366.2332,1660089599999,169328966.345067,143880,48752.6502,83053481.377252,2022-08-09 20:00:00
1660089600000,1702.76,1702.76,1656.78,1669.49,170656.0031,1660103999999,285989327.966527,181385,79671.6282,133521813.262281,2022-08-10 00:00:00
1660104000000,1669.5,1691.49,1667.33,1686.0,90997.6447,1660118399999,152872625.121358,136956,41670.1416,70011801.723134,2022-08-10 04:00:00
1660118400000,1686.01,1713.53,1684.22,1707.2,116768.612,1660132799999,198302766.707745,182449,58804.2721,99874836.832333,2022-08-10 08:00:00
1660132800000,1707.2,1853.55,1703.6,1837.5,618189.3307,1660147199999,1119606937.818753,652731,336169.9648,609187697.85325,2022-08-10 12:00:00
1660147200000,1837.49,1849.66,1804.08,1818.24,179365.1269,1660161599999,327789912.651872,239412,88586.1943,161922088.623398,2022-08-10 16:00:00
1660161600000,1818.24,1885.0,1817.72,1853.57,141790.7953,1660175999999,262413244.800801,197748,80730.6846,149403379.663863,2022-08-10 20:00:00
1660176000000,1853.58,1918.19,1850.32,1880.37,277052.5989,1660190399999,521524915.905017,278704,151105.8381,284476594.655618,2022-08-11 00:00:00
1660190400000,1880.38,1906.0,1870.0,1878.88,174689.2112,1660204799999,330242911.025942,210042,88066.8248,166497381.097986,2022-08-11 04:00:00
1660204800000,1878.87,1913.49,1873.72,1903.58,123834.9538,1660219199999,233993046.524555,157882,63878.5961,120726567.184507,2022-08-11 08:00:00
1660219200000,1903.58,1942.0,1883.78,1890.48,309919.6603,1660233599999,592804678.890832,368291,160003.0127,306134500.750453,2022-08-11 12:00:00
1660233600000,1890.48,1908.39,1875.56,1899.16,120832.7541,1660247999999,228613914.205128,167543,60787.8141,115018666.726244,2022-08-11 16:00:00
1660248000000,1899.16,1905.38,1867.27,1880.19,98932.7226,1660262399999,186539498.249158,142537,47401.8061,89382052.565398,2022-08-11 20:00:00
1660262400000,1880.19,1913.9,1857.67,1903.98,118378.5432,1660276799999,223584629.304114,164430,58853.1951,111159918.671031,2022-08-12 00:00:00
